"","No","IDStockSummary","Date","StockCode","StockName","Remarks","Previous","OpenPrice","FirstTrade","High","Low","Close","Change","Volume","Value","Frequency","IndexIndividual","Offer","OfferVolume","Bid","BidVolume","ListedShares","TradebleShares","WeightForIndex","ForeignSell","ForeignBuy","DelistingDate","NonRegularVolume","NonRegularValue","NonRegularFrequency","persen","percentage"
"51",51,2873386,"2021-02-03T00:00:00","ASDM","Asuransi Dayin Mitra Tbk.","--U-1100000000G412------------",880,0,0,905,880,895,15,3000,2678000,9,264.4,895,10300,890,9100,1.92e+08,1.92e+08,1.92e+08,300,0,"",0,0,0,NA,NA
"52",52,2873387,"2021-02-03T00:00:00","ASGR","Astra Graphia Tbk.","--M-1135000000C224------------",795,0,0,805,790,800,5,291300,231454500,82,165.9,800,388300,795,2500,1348780500,1348780500,1348780500,67400,10000,"",80,64800,1,NA,NA
"53",53,2873388,"2021-02-03T00:00:00","ASII","Astra International Tbk.","--MO1UBACK0000C311------------",5975,6075,6075,6275,5950,6150,175,76420800,471967002500,13268,4398,6175,104800,6150,850800,40483553140,40483553140,40483553140,51295000,55175800,"",16100257,96860070112,7,NA,NA
"54",54,2873389,"2021-02-03T00:00:00","ASJT","Asuransi Jasa Tania Tbk.","--U-2100000000G412------------",210,0,0,216,208,216,6,159600,34151200,46,144,216,156500,212,5500,6e+08,6e+08,6e+08,0,0,"",0,0,0,NA,NA
"55",55,2873390,"2021-02-03T00:00:00","ASMI","Asuransi Kresna Mitra Tbk.","--U-1105000000G412------------",945,0,0,955,945,955,10,10700,10175000,14,1768.5,955,1900,950,1200,8958380460,8958380460,8958380460,0,0,"",0,0,0,NA,NA
"56",56,2873391,"2021-02-03T00:00:00","ASPI","Andalan Sakti Primaindo Tbk.","--U-2100000000H111------------",69,0,0,69,66,67,-2,427600,28516900,90,63.8,67,72100,66,59600,681792805,331797805,681792805,0,0,"",0,0,0,NA,NA
"57",57,2873392,"2021-02-03T00:00:00","ASRI","Alam Sutera Realty Tbk.","--M-1135000000H111------------",210,0,0,216,204,212,2,77686800,16502813800,4134,201.9,212,180900,210,3142900,19649411888,19649411888,19649411888,10325000,9241800,"",0,0,0,NA,NA
"58",58,2873393,"2021-02-03T00:00:00","ASRM","Asuransi Ramayana Tbk.","--U-2100000000G412------------",1560,0,0,1560,1560,1560,0,1500,2340000,3,790.3,1565,1200,1560,700,304283840,304283840,304283840,0,0,"",0,0,0,NA,NA
"59",59,2873394,"2021-02-03T00:00:00","ASSA","Adi Sarana Armada Tbk.","--M-1815000000K132------------",840,0,0,865,810,840,0,10488300,8859711000,1515,215.4,845,53600,840,17700,3397500000,3397500000,3397500000,803500,705200,"",0,0,0,NA,NA
"60",60,2873395,"2021-02-03T00:00:00","ATAP","Trimitra Prawara Goldland Tbk.","--U-2130000000H111------------",102,0,0,112,100,104,2,158700,16152500,44,104,104,59600,103,60900,1.25e+09,2.5e+08,1.25e+09,0,0,"",0,0,0,NA,NA
"61",61,2873396,"2021-02-03T00:00:00","ATIC","Anabatic Technologies Tbk.","--U-1105000000I121------------",700,0,0,690,660,690,-10,10500,7171000,16,98.6,700,1400,670,59300,2315361355,2315361355,2315361355,0,0,"",0,0,0,NA,NA
"62",62,2873397,"2021-02-03T00:00:00","AUTO","Astra Otoparts Tbk.","--M-11A5000000E111------------",1035,0,0,1070,1015,1070,35,1361200,1424664500,589,967.7,1070,5800,1065,42400,4819733000,4819733000,4819733000,118700,297400,"",0,0,0,NA,NA
"63",63,2873398,"2021-02-03T00:00:00","AYLS","Agro Yasa Lestari Tbk.","--U-2130000000B121------------",50,0,0,50,50,50,0,4000,2e+05,4,50,50,1575900,0,0,853423205,853423205,853423205,0,0,"",0,0,0,NA,NA
"64",64,2873399,"2021-02-03T00:00:00","BABP","Bank MNC Internasional Tbk.","--U-2105000000G111------------",50,0,0,50,50,50,0,2133200,106660000,41,57.4,50,3831000,0,0,25061670687,25061670687,25061670687,0,0,"",0,0,0,NA,NA
"65",65,2873400,"2021-02-03T00:00:00","BACA","Bank Capital Indonesia Tbk.","--U-2155000000G111------------",380,0,0,382,380,382,2,2300,876800,12,281.6,396,200,382,121500,7001042507,7001042507,7001042507,900,0,"",0,0,0,NA,NA
"66",66,2873401,"2021-02-03T00:00:00","BAJA","Saranacentral Bajatama Tbk.","--U-2100000000B144------------",117,0,0,124,112,121,4,645900,77524400,168,48.4,121,39000,120,200,1.8e+09,1.8e+09,1.8e+09,0,0,"",0,0,0,NA,NA
"67",67,2873402,"2021-02-03T00:00:00","BALI","Bali Towerindo Sentra Tbk.","--U-2135000000J321------------",710,0,0,730,725,730,20,2200,1605500,8,912.5,730,42500,725,500,3934592500,3934592500,3934592500,0,0,"",0,0,0,NA,NA
"68",68,2873403,"2021-02-03T00:00:00","BANK","Bank Net Indonesia Syariah Tbk.","--U-2130000000G111------------",187,0,0,252,252,252,65,164300,41403600,20,244.7,0,0,252,193655400,13061141834,5e+09,13061141834,0,0,"",6700000,1221900000,9,NA,NA
"69",69,2873404,"2021-02-03T00:00:00","BAPA","Bekasi Asri Pemula Tbk.","--U-1130000000H111------------",50,0,0,50,50,50,0,5200,260000,2,33.3,50,2308800,0,0,661784520,661784520,661784520,0,5000,"",0,0,0,NA,NA
"70",70,2873405,"2021-02-03T00:00:00","BAPI","Bhakti Agung Propertindo Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1000,50000,5,33.3,50,71433000,0,0,5591740006,1677522006,5591740006,0,0,"",2700,135000,1,NA,NA
"71",71,2873406,"2021-02-03T00:00:00","BATA","Sepatu Bata Tbk.","--U-1130000000E412------------",615,0,0,615,610,615,0,600,368500,2,7976.7,625,100,615,100,1.3e+09,1.3e+09,1.3e+09,0,0,"",0,0,0,NA,NA
"72",72,2873407,"2021-02-03T00:00:00","BAYU","Bayu Buana Tbk","--U-2130000000E513------------",1055,0,0,1060,1055,1060,5,900,952000,6,130.7,1120,200,1060,500,353220780,353220780,353220780,0,0,"",0,0,0,NA,NA
"73",73,2873408,"2021-02-03T00:00:00","BBCA","Bank Central Asia Tbk.","--MO1UQNCN0000G111------------",34000,35000,34825,35000,34125,34125,125,13458200,465903670000,9111,19500,34375,133500,34125,3071800,24408459900,24408459900,24408459900,8044400,11119300,"",1612166,55976668263,21,NA,NA
"74",74,2873409,"2021-02-03T00:00:00","BBHI","Bank Harda Internasional Tbk.","--U-2105000000G111------------",660,0,0,825,695,825,165,19217100,15113900500,4217,660,0,0,825,11826000,4142587477,4142587477,4142587477,10500,12600,"",0,0,0,NA,NA
"75",75,2873410,"2021-02-03T00:00:00","BBKP","Bank Bukopin Tbk.","--U-1105000000G111------------",464,0,0,500,462,488,24,527098100,254432512000,29267,146.3,490,2369400,488,5573900,32510124471,32510124471,32510124471,58285200,73515700,"",75000,47175000,1,NA,NA
"76",76,2873411,"2021-02-03T00:00:00","BBLD","Buana Finance Tbk.","--U-2100000000G211------------",276,0,0,286,270,282,6,319500,88386600,40,112.1,282,1900,278,3000,1645796054,1645796054,1645796054,0,0,"",0,0,0,NA,NA
"77",77,2873412,"2021-02-03T00:00:00","BBMD","Bank Mestika Dharma Tbk.","--U-1155000000G111------------",1400,0,0,1400,1400,1400,0,100,140000,1,101.4,1440,20000,1360,6000,4049189100,4049189100,4049189100,0,0,"",0,0,0,NA,NA
"78",78,2873413,"2021-02-03T00:00:00","BBNI","Bank Negara Indonesia (Persero) Tbk.","--MO1UQSP80000G111------------",5900,6050,6025,6400,5975,6300,400,119776800,745394152500,27511,30.3,6300,1298500,6275,155900,18462169893,18462169893,18462169893,21217300,62792900,"",500372,2834815525,6,NA,NA
"79",79,2873414,"2021-02-03T00:00:00","BBRI","Bank Rakyat Indonesia (Persero) Tbk.","--MO1UQSPA0000G111------------",4360,4480,4460,4480,4360,4380,20,112944600,497854027000,20028,5005.7,4390,293600,4380,3129100,122112351900,122112351900,122112351900,68768700,70707600,"",2605762,11213972192,127,NA,NA
"80",80,2873415,"2021-02-03T00:00:00","BBRM","Pelayaran Nasional Bina Buana Raya Tbk.","--U-1100000000A122------------",50,0,0,50,50,50,0,1200,60000,3,21.7,50,1174500,0,0,5367076248,5367076248,5367076248,0,0,"",0,0,0,NA,NA
"81",81,2873416,"2021-02-03T00:00:00","BBSI","Bank Bisnis Internasional Tbk.","--U-2105000000G111------------",1425,0,0,1780,1330,1400,-25,1607300,2535177000,1460,295.3,1400,8900,1390,500,2996264110,2996264110,2996264110,8500,34000,"",0,0,0,NA,NA
"82",82,2873417,"2021-02-03T00:00:00","BBSS","Bumi Benowo Sukses Sejahtera Tbk.","--U-2130000000H111------------",85,0,0,88,83,85,0,431700,36314800,221,70.8,85,22800,84,80300,4.8e+09,4.8e+09,4.8e+09,0,0,"",0,0,0,NA,NA
"83",83,2873418,"2021-02-03T00:00:00","BBTN","Bank Tabungan Negara (Persero) Tbk.","--MO1HBRL40000G111------------",1740,1780,1785,1800,1710,1730,-10,87229000,152517511000,11802,225.7,1730,4039000,1725,906800,10484100000,10484100000,10484100000,8948800,5271500,"",13407500,23126620100,7,NA,NA
"84",84,2873419,"2021-02-03T00:00:00","BBYB","Bank Neo Commerce Tbk.","--U-1105000000G111------------",328,0,0,354,320,332,4,1302800,441055600,356,338,332,47900,330,5009400,6595177287,6595177287,6595177287,0,0,"",0,0,0,NA,NA
"85",85,2873420,"2021-02-03T00:00:00","BCAP","MNC Kapital Indonesia Tbk.","--M-1105000000G511------------",137,0,0,142,134,140,3,47125500,6531983000,32014,397,140,1249300,139,1000,42618850927,42618850927,42618850927,26608800,18905500,"",63662600,10110584600,4,NA,NA
"86",86,2873421,"2021-02-03T00:00:00","BCIC","Bank JTrust Indonesia Tbk.","--U-2105000000G111------------",700,0,0,0,0,700,0,0,0,0,52.5,0,0,875,28900,9912003256,9912003256,9912003256,0,0,"",0,0,0,NA,NA
"87",87,2873422,"2021-02-03T00:00:00","BCIP","Bumi Citra Permai Tbk.","--U-2130000000H111------------",58,0,0,60,57,59,1,1308600,76986300,129,53.6,60,228100,59,14196400,1429915525,1429915525,1429915525,40000,0,"",0,0,0,NA,NA
"88",88,2873423,"2021-02-03T00:00:00","BDMN","Bank Danamon Indonesia Tbk.","--M-1805910000G111------------",2990,0,0,3110,2990,3110,120,2871000,8809304000,1540,1.8,3110,58800,3100,1000,9675817341,9675817341,9675817341,1143000,329000,"",20,62200,1,NA,NA
"89",89,2873424,"2021-02-03T00:00:00","BEEF","Estika Tata Tiara Tbk.","--M-2130000000D222------------",132,0,0,143,127,129,-3,29461000,3949926600,3165,37.9,131,195500,129,100700,1884312595,1884299095,1884312595,1053100,83100,"",0,0,0,NA,NA
"90",90,2873425,"2021-02-03T00:00:00","BEKS","Bank Pembangunan Daerah Banten Tbk.","--U-2105000000G111------------",74,0,0,78,70,74,0,139066000,10479105800,3326,138,75,6519800,74,5352900,43403920512,43403920512,43403920512,103000,580800,"",90,450,1,NA,NA
"91",91,2873426,"2021-02-03T00:00:00","BELL","Trisula Textile Industries Tbk.","--M-2135000000E413------------",151,0,0,152,151,151,0,1038900,156875000,70,503.3,151,82500,150,56600,7.25e+09,7.25e+09,7.25e+09,0,0,"",0,0,0,NA,NA
"92",92,2873427,"2021-02-03T00:00:00","BESS","Batulicin Nusantara Maritim Tbk.","--U-2135000000A122------------",238,0,0,250,226,250,12,935900,229122200,63,238.1,250,34800,248,8300,3404830002,3404830002,3404830002,0,0,"",0,0,0,NA,NA
"93",93,2873428,"2021-02-03T00:00:00","BEST","Bekasi Fajar Industrial Estate Tbk.","--M-1875920000H111------------",150,0,0,162,150,158,8,104525200,16421587200,3944,92.9,159,801100,158,5453800,9647311150,9647311150,9647311150,10155800,11209600,"",8000,1288000,1,NA,NA
"94",94,2873429,"2021-02-03T00:00:00","BFIN","BFI Finance  Indonesia Tbk.","--M-2805000000G211------------",680,0,0,705,675,680,0,31501400,21701050500,1544,3484.7,680,792700,675,1108700,15967115620,15967115620,15967115620,12285900,7279000,"",1100000,7.62e+08,3,NA,NA
"95",95,2873430,"2021-02-03T00:00:00","BGTG","Bank Ganesha Tbk.","--U-2100000000G111------------",68,0,0,72,68,71,3,3116500,220069500,233,68.9,71,152300,70,757000,11063309400,11063309400,11063309400,0,0,"",0,0,0,NA,NA
"96",96,2873431,"2021-02-03T00:00:00","BHAT","Bhakti Multi Artha Tbk.","--U-2105000000G413------------",670,0,0,690,645,645,-25,186798800,126865221500,3567,626.2,650,10000,645,87300,5e+09,5e+09,5e+09,593700,1050300,"",0,0,0,NA,NA
"97",97,2873432,"2021-02-03T00:00:00","BHIT","MNC Investama Tbk.","--U-1105000000C311------------",57,0,0,59,56,58,1,52813800,3051209500,19428,169.6,58,5674900,57,1660400,73766098834,73766098834,73766098834,20500000,13516400,"",1e+05,5842500,2,NA,NA
"98",98,2873433,"2021-02-03T00:00:00","BIKA","Binakarya Jaya Abadi Tbk.","--U-2100000000H111------------",175,0,0,185,168,174,-1,3800,660000,10,17.4,174,25100,163,6400,592280000,592280000,592280000,0,0,"",0,0,0,NA,NA
"99",99,2873434,"2021-02-03T00:00:00","BIMA","Primarindo Asia Infrastructure Tbk.","--U-2100000000E412------------",50,0,0,0,0,50,0,0,0,0,12.3,50,852400,0,0,608175716,608175716,608175716,0,0,"",0,0,0,NA,NA
"100",100,2873435,"2021-02-03T00:00:00","BINA","Bank Ina Perdana Tbk.","--M-1105000000G111------------",860,0,0,920,840,890,30,2559100,2251821500,497,502.8,890,139300,885,16500,5597831250,5597831250,5597831250,37600,14600,"",0,0,0,NA,NA
"101",101,2873436,"2021-02-03T00:00:00","BIPI","Astrindo Nusantara Infrastruktur Tbk.","--U-2105000000A111------------",50,0,0,50,50,50,0,648900,32445000,22,35.7,50,68071700,0,0,44693066193,44693066193,44693066193,0,0,"",0,0,0,NA,NA
"102",102,2873437,"2021-02-03T00:00:00","BIPP","Bhuwanatala Indah Permai Tbk.","--U-2130000000H111------------",50,0,0,50,50,50,0,1100,55000,2,20.9,50,1822500,0,0,5028669366,5028669366,5028669366,0,0,"",0,0,0,NA,NA
